timestamp,open,high,low,close,volume
2025-02-06,96623.8,99134.27,95713.7,96620.93,497762
2025-02-07,96620.24,100141.71,95610.9,96568.03,510909
2025-02-08,96567.93,96958.11,95667.38,96536.54,492639
2025-02-09,96537.5,97362.05,94709.29,96515.63,481885
2025-02-10,96515.8,98373.1,95273.5,97421.26,523978
2025-02-11,97422.7,98522.05,94846.97,95834.63,514281
2025-02-12,95834.42,98152.41,94083.17,97829.81,522953
2025-02-13,97831.46,98100.89,95221.39,96654.61,502454
2025-02-14,96654.72,98798.32,96256.89,97466.67,496424
2025-02-15,97466.8,97922.85,97206.85,97534.25,470017
2025-02-16,97534.59,97664.81,96053.12,96122.14,464010
2025-02-17,96125.08,97096.62,95167.53,95836.77,497690
2025-02-18,95836.29,96806.87,93324.0,95691.23,521730
2025-02-19,95691.22,96942.86,95040.81,96663.09,523205
2025-02-20,96663.51,98753.66,96435.63,98302.9,517862
2025-02-21,98301.85,99488.76,94767.1,96203.71,539033
2025-02-22,96203.63,97060.61,95804.02,96626.0,505816
2025-02-23,96625.4,96740.36,95234.45,96338.95,499304
2025-02-24,96339.09,96592.47,91361.2,91582.74,517281
2025-02-25,91583.62,92601.24,85943.67,88653.79,586648
2025-02-26,88653.78,89385.02,82232.11,84208.87,574350
2025-02-27,84208.58,87091.19,82628.81,84698.16,552194
2025-02-28,84698.16,85169.06,78219.84,84355.03,619585
2025-03-01,84355.03,86598.86,83820.59,86090.0,515747
2025-03-02,86089.24,95161.08,85088.29,94277.37,558997
2025-03-03,94277.67,94436.45,85036.94,86206.89,610711
2025-03-04,86206.89,88959.51,81478.64,87230.7,632509
2025-03-05,87230.68,91072.47,86342.26,90652.98,569087
2025-03-06,90652.97,92910.7,87843.54,89973.17,563175
2025-03-07,89973.16,91334.82,84618.01,86810.52,619502
2025-03-08,86811.28,86928.39,85210.61,86244.15,491601
2025-03-09,86244.13,86536.03,79990.3,80740.95,501135
2025-03-10,80741.22,84086.52,77451.78,78637.14,618527
2025-03-11,78637.14,83664.93,76593.62,82938.03,612012
2025-03-12,82938.5,84552.46,80641.06,83707.83,566549
2025-03-13,83708.54,84368.88,79938.72,81186.94,552326
2025-03-14,81186.94,85352.44,80871.15,83997.63,757196
2025-03-15,83997.69,84704.15,83622.34,84351.31,658147
2025-03-16,84350.64,85176.69,82005.45,82598.89,493468
2025-03-17,82599.02,84779.13,82417.04,84021.14,535378
2025-03-18,84021.14,84048.0,81151.36,82740.47,523112
2025-03-19,82740.47,87104.5,82554.5,86928.98,551069
2025-03-20,86928.37,87564.77,83636.8,84221.6,535111
2025-03-21,84221.2,84847.79,83159.94,84096.52,528624
2025-03-22,84096.49,84545.29,83633.5,83855.25,514903
2025-03-23,83855.02,86213.42,83816.95,86130.74,513234
2025-03-24,86130.74,88809.04,85546.66,87506.27,542371
2025-03-25,87506.42,88587.45,86299.37,87443.01,538530
2025-03-26,87441.26,88320.73,85880.88,86977.25,527548
2025-03-27,86977.25,87811.46,85784.81,87208.9,531378
2025-03-28,87208.71,87507.71,83580.55,84425.43,527845
2025-03-29,84425.35,84634.63,81647.67,82668.43,517888
2025-03-30,82668.49,83584.22,81548.81,82434.25,510264
2025-03-31,82435.73,83963.24,81275.13,82546.15,540490
2025-04-01,82546.05,85601.9,82411.0,85191.05,537308
2025-04-02,85191.2,88525.79,82234.61,82424.83,573331
2025-04-03,82424.6,83862.02,81117.07,83155.68,566623
2025-04-04,83156.79,84736.71,81576.79,83859.03,589312
2025-04-05,83858.95,84265.37,82353.43,83534.19,510709
2025-04-06,83542.81,83808.44,77027.8,78309.36,547009
2025-04-07,78309.4,81156.83,74367.94,79177.82,674068
2025-04-08,79175.98,80866.05,76119.94,76198.32,578188
2025-04-09,76199.2,83684.35,74476.0,82685.64,628058
2025-04-10,82685.46,82817.59,78362.84,79537.87,570734
2025-04-11,79537.27,84363.87,78901.48,83437.82,555250
2025-04-12,83429.63,85976.88,82782.78,85268.64,531223
2025-04-13,85270.49,86155.52,82989.31,83713.03,537665
2025-04-14,83713.54,85807.28,83626.73,84580.14,527682
2025-04-15,84578.78,86504.12,83597.55,83654.18,513614
2025-04-16,83653.9,85578.43,83093.32,84027.23,530729
2025-04-17,84027.26,85492.02,83685.11,84932.74,514347
2025-04-18,84933.38,85118.25,84255.53,84442.52,493868
2025-04-19,84442.22,85659.86,84337.11,85056.79,504754
2025-04-20,85054.48,85297.92,83880.6,85141.84,503559
2025-04-21,85142.1,88507.17,85100.26,87533.78,531128
2025-04-22,87534.72,94106.27,87087.41,93429.87,551354
2025-04-23,93429.66,94744.86,91895.31,93686.37,545421
2025-04-24,93686.82,94038.78,91638.48,93980.35,522559
2025-04-25,93981.21,95890.93,92815.09,94656.1,536943
2025-04-26,94656.1,95221.65,93863.46,94633.7,526556
2025-04-27,94634.02,95334.43,93561.39,93709.37,514718
2025-04-28,93709.29,95626.65,92770.25,95002.13,529899
2025-04-29,95001.27,95454.54,93721.73,94266.84,517224
2025-04-30,94266.8,95231.88,92934.87,94150.05,514407
2025-05-01,94150.25,97471.23,94100.92,96416.45,516730
2025-05-02,96418.46,97898.16,96285.07,96844.64,535149
2025-05-03,96844.24,96894.59,95742.09,95878.43,538022
2025-05-04,95880.67,96338.15,94192.73,94317.46,533549
2025-05-05,94316.47,95242.75,93561.49,94760.01,554225
2025-05-06,94759.12,96917.14,93328.42,96829.47,556460
2025-05-07,96829.47,97744.03,95768.79,97022.49,548338
2025-05-08,97022.87,104307.39,96844.85,103241.67,570872
2025-05-09,103241.67,104404.54,102284.0,102932.0,575968
2025-05-10,102931.67,104991.85,102778.36,104765.87,563317
2025-05-11,104764.16,104939.77,103262.11,104074.56,555210
2025-05-12,104074.37,105842.54,100684.05,102839.31,563976
2025-05-13,102839.4,105010.4,101460.46,104129.35,556753
2025-05-14,104128.16,104382.57,102582.99,103497.66,535149
2025-05-15,103498.46,104207.11,101368.78,103782.06,538631
2025-05-16,103778.66,104588.58,103111.83,103465.61,534469
2025-05-17,103460.61,103723.01,102619.07,103157.05,521626
2025-05-18,103147.18,106679.94,103104.41,106452.62,531070
2025-05-19,106453.02,107139.67,102030.54,105557.32,540640
2025-05-20,105557.78,107323.45,104165.28,106828.32,539174
2025-05-21,106827.98,110798.84,106038.04,109617.38,553100
2025-05-22,109617.38,111916.83,109140.56,111608.31,555025
2025-05-23,111608.16,111715.11,106720.24,107250.95,557642
2025-05-24,107251.23,109452.7,106808.76,107672.96,520037
2025-05-25,107674.18,109275.76,106470.92,108927.51,515973
2025-05-26,108928.3,110419.4,108592.96,109398.33,521476
2025-05-27,109398.97,110695.02,107472.37,108917.21,554385
2025-05-28,108912.93,109278.57,106741.46,107793.41,525783
2025-05-29,107792.65,108914.5,105208.19,105561.43,549453
2025-05-30,105561.37,106352.5,103596.5,103998.6,558575
2025-05-31,104000.41,104956.38,103055.64,104621.5,544064
2025-06-01,104620.78,105937.03,103731.99,105705.41,535326
2025-06-02,105705.51,106027.22,103661.68,105946.98,539944
2025-06-03,105946.98,106892.28,104852.67,105389.65,549203
2025-06-04,105389.18,106031.21,104147.16,104683.67,534788
2025-06-05,104683.74,105968.04,100373.78,101550.56,544204
2025-06-06,101554.88,105463.18,101111.23,104379.94,545852
2025-06-07,104379.99,106048.61,103943.57,105664.95,531514
2025-06-08,105664.57,106624.93,105016.83,105783.72,522607
2025-06-09,105783.91,110777.63,105364.83,110251.3,545524
2025-06-10,110251.09,110403.88,108343.76,110204.02,549362
2025-06-11,110203.79,110352.88,108038.9,108649.65,546901
2025-06-12,108649.45,108843.29,105671.88,105688.81,543310
2025-06-13,105688.8,106275.09,102659.22,106141.77,569296
2025-06-14,106141.77,106290.85,104300.6,105487.14,517633
2025-06-15,105489.13,106266.01,104496.76,105657.64,524530
2025-06-16,105657.18,109041.54,105022.73,106882.32,544884
2025-06-17,106882.06,107865.18,103232.75,104565.75,547542
2025-06-18,104565.83,105640.2,103469.77,104928.66,543984
2025-06-19,104929.89,105305.41,103879.75,104676.97,564087
2025-06-20,104676.93,106651.05,102224.0,103198.45,530201
2025-06-21,103198.44,103632.81,103021.3,103312.83,102083
